request_row_id,request_hash,scenario_id,profile_sim_id,simulation_month,analysis_weight,policy_horizon_months,embedding_row
5DECE65EB001D76D10AD2BF85F45906E06CB250893CA87E728FDCDFBBFFA4448,6BEE8FF7FB7194691A4BF7B5CE4BB9CD4112A7297214E76EA34341C0EC01E328,P_ABC_MINUS_A_STATE,33fff66cd333bd10d506fc044875ce447c109697334ed4bd5bcf2c9a5a70c3dc,2021-08,7.567384824874504,0,3011
D206E963A52FEAA6F4B4F067C3520B2EBDFC4305B60D03B56ACE5F3692345E7E,C019C3D2FAA88EDD05AAF67F9188E0D1D60AD616BE56F38376179C2D4A984BC4,P_ABC_MINUS_A_STATE,342a07825c312a77c8aac28b35636fefc20beec3f275283dd8f1b4072f018114,2021-08,4.445838971521197,0,3012
32CC48E9CBCD341D9FF32C990BE92EF693C587871BA47399B6411CE09233C932,9142A48F545C5446766A8ADE15FC4DF6D298CA9BE9BC977467CA87C6AAAF65C3,P_ABC_MINUS_A_STATE,34c16e804c61a2e8c37946667530a666320f03331e216d0e4afad7fe027247c6,2021-08,9.518825603192914,0,3013
83EFFC71B89C6B1870996F194F498FCE8DABCA3132889C9DE0316606F62D64AF,1CCC9D2D13C8A484F866685804F3F1F38F2EDE3765342311813D289CC0502FD3,P_ABC_MINUS_A_STATE,354dcf3a83bea1c2c68e7daa3c5a22cd7409d92b12c0090a52bc6acdbf27f132,2021-08,8.196565255263565,0,3014
6BD7D00D7F2360167E18BEDB6A34EE1FDD947FDD675B616A199BED563B1AD400,333C5EB95BF52A3DD5AB9332C4DC5B5DED50E66A3D3C08FD24F71433206642A7,P_ABC_MINUS_A_STATE,35c8067e2e5b4ee860f43573c21f0f3092aeac361ed4dcc7936939793a76b821,2021-08,1.8936877416882052,0,3015
6546131CD46ED6DBA300ECFBD94255FC3927372A6899CBB7D1B633A48244B914,EB419769B2FA42D8867FFC6B1A12B4E997B01D31DA356AD9BD53B50743368B34,P_ABC_MINUS_A_STATE,3741bb855cd283342f92a1407eee91383e13b9b794052eeb8a6035d7eab14fcf,2021-08,9.1346916710518,0,3016
125A32D53F296805C99C047590FD35BBE0A985B8AAF0097CC66F90E249F698C1,D0F830580192BF618D183F9D86E93C25197E017D217F643725651D47EDDE760B,P_ABC_MINUS_A_STATE,395096220f8ffec1753df2f7b1dffb27a4adea84b3f8513d601ee5ce98c85ba3,2021-08,2.2712815670157607,0,3017
012F04877CC3BDF9DE54430583F0CBD8342EB2ACA1BD4D4BC18CC7EACF816E1C,BBD6F081EE44095711627EE70BE2D9927FF95967DF84BB343608430765A73C65,P_ABC_MINUS_A_STATE,3db9ba0d77ec71926972ce5be4a38b3f157995b1dd7d20e3d5c24ba40ef6cf16,2021-08,11.876781433057754,0,3018
AEB1EAF1FFBF962B8E2A944775E8FEB23788BFC0AEDEB045EC0337C8B8C7F8B1,C35C8C8E2B723AB92B776D804D296A6FDB3BF9C8323A160956543574D82F24F9,P_ABC_MINUS_A_STATE,40061bec79bfb119725a97d825a408db7f6e00feadd9e4577cd753dfe9de5e42,2021-08,0.7516952271929133,0,3019
E0892A7AAAC4BAE7A08091C325BB29EE73D67A3BDF47ED075BAF5A91276BE4D0,364839CAF3479BDAEC9DAF42D84A14386BACC248144E91E6BC33FCCB1EF1BD43,P_ABC_MINUS_A_STATE,424da3606c0a30a0135bf5a42326f21119e8e6aa1aeb15b5a5940be999e2b668,2021-08,2.422957076266675,0,3020
C2549236DA6759FA9A6F9E88B019F008738DA0C180CEFA502382F187F56270D3,CDD0045A08F26B9F38BC79175E9896B0E8E3F747D165F0BE9EA4314973FFA8B1,P_ABC_MINUS_A_STATE,456509d84c4d24f3ecef7dbe9f01f67301bec3962bacba456b8d8c7cd65496fd,2021-08,1.8580836345809368,0,3021
DEDC2DB150A672DF70841FF1C0D61D7F39D0C064AE4F2F1854AF00355665AA9A,D73ED4BEC79CF3B29F05D52CFBAA2401A95D8ED2E058232C6142F8B33B944A94,P_ABC_MINUS_A_STATE,456e4febaf27751318a6587b195ee5fd80dae4c62fa036bc1a35b6f6c74980d3,2021-08,7.6444823725381505,0,3022
8159BF7A1D7F3C3DB7693E98A193184C75111365E57E5E82F8EBA273298CEA31,987F1433A45F2D30E75132D3EFB4F280B5889AAAB753595DB0CB679CC5E7BE86,P_ABC_MINUS_A_STATE,4e5463eda042af66f1ce5d24df6b8ce5e581543cd89127a4587545f8955f9edc,2021-08,6.254994501397509,0,3023
E5225D7F8D4F5DFD25BC851A120CFE21B4622C842285B09098A35B74617B54BE,CE61A512553A50FA6DF2FF576089CD3874B8A4ECC5A7473AAE5BF6258B0BB778,P_ABC_MINUS_A_STATE,53222570389f32b2393bc8d77d7ed82940b56a4ef5d9eb86ae505adc20e62d43,2021-08,0.6885236148718219,0,3024
F115A24FF138BA5A51793D45A95C2FC467A64160AB5BFE5D229572DED6D38320,B4C4A3A43B80C845402EA4EACE7ABF6FED3174B2ECBB9E8C4A129994F674BF07,P_ABC_MINUS_A_STATE,57b4d369113e0935b384c3ae41beb5f72e658e6c9e1d41b31cbc0fa8e4f460f6,2021-08,12.80260553408421,0,3025
5B3FEA4C448AE10FEA0FC4FD27B4A025072EECA5A3B47D9C1DE10F3A245D76EE,5E15D030337E07A5A64AE5584FEAE9E43095BEF57AFEDCCCABCFFF98B15C62E3,P_ABC_MINUS_A_STATE,5b6f48dbed5ed4e32bdc7b0daddab5c0a01d35d760427f31a77a3867ba35eae5,2021-08,7.526831258983412,0,3026
CB01EA102D70C48B0A491B7F894E101A87BAD4BD6863B83443DDD0C636549B92,8E23CB56DDA62CFFA65B8A3A50C26396A89EDEB8447CD769587EDF2833B9DC29,P_ABC_MINUS_A_STATE,5bf96fa278a3cc22a08ff5501adf788819c553814c26f777c215f1d47db91b18,2021-08,1.3493848875137644,0,3027
22A642B68CA0329E1E9A8137BE171B90B9A5F1C0B5B95B2C20C8243D14AA8C0B,B0499AB37DEBA9202900ACE3F9EF566E0952801CB8DF089889E16D7F0B38E3D0,P_ABC_MINUS_A_STATE,5cbfdb520c5ef7beeb72ebbf3d93b1eb99113ad0d15744c39e953f083926cadb,2021-08,11.114948505738573,0,3028
35CD40F8250E063BC573EFCDFA077BD228814A715C0C2ED7F74ABB3E30786789,76BCAC512AEFAAF8F7ADACB977D3577EEDC5DDA502F5547EADC4996231D74A8C,P_ABC_MINUS_A_STATE,5e328ce6ab0ba392596e26c7884fc160b691816cdaf84f7fda9a355c59ceada9,2021-08,2.954360201689549,0,3029
85A7FBB9C6C2F76FD20A9A4C3D99EA471F571A04E9FD04052AA7B139288C00CA,0652CAA1159996FF10B7E1318AC8218B95DA8DF5CBA9BEBE6FB29892193D8CEA,P_ABC_MINUS_A_STATE,5e615e605d3f2b19da8973134164504a50a68f1f0aa603635b1fbf3a6d82ef8b,2021-08,9.156413788806928,0,3030
AD8B7092414BF47280C89030C891B4DA1035580F598F679AEF591C8B512BB8E6,A08DCECB6CB52B248ED0773CFCCFCAFA09A6A899BAF66E6742BCB1E8DF06B838,P_ABC_MINUS_A_STATE,62f6985987a0614e0c556d813339420aed0f9498119eff30c964deafcd9c695e,2021-08,0.8669553012866672,0,3031
B694C4C074D26841C096BA84D5DF5B69A0BC8FC4C2B0FA94582B1C17EE6C2F55,DE31267D8A010C5117C6633628F02A7D8787733B7A444E1DD9BBA3170C262CC3,P_ABC_MINUS_A_STATE,6452480cff3e8f663032989f0a5196dd41e1052162bf3b90d2cfb509ca6c8075,2021-08,5.98464057588937,0,3032
30B52148F27466D7EBFD59E69B59B47FCC41209E9691D03B627A12C58AAD0F47,375EA72F381B91C8584018BA934E2B9707F71DBCDB9342193FBCB816B69365B0,P_ABC_MINUS_A_STATE,673f5a8002bd77950b0a60a593981cf4068af505a917cef53ce8e2d5e32d1831,2021-08,0.8627738679872392,0,3033
4F6F4EDDE71908F529DF53A4B1AD06CCE40B1FA41F4915545994991250D6786B,46F77A45A1DD91AFEAAA6BF7BE4B4843B5A9FF08521F1E0928ECBB031BA0EDBD,P_ABC_MINUS_A_STATE,68b2d652ff881bf58fda5e774b6695a06f4a2efd22bbef8610df3e96e3a952af,2021-08,1.9607957695855964,0,3034
BC5FCB823658013AD98889E13BD78E5CAB7D2801530034289968A84B76B23914,3D9E163AED935A521E586E9E11C1A0DF2E30F7AA45EB467597F0986DCE970AEF,P_ABC_MINUS_A_STATE,6a7395c072bfb5b467dd1221716487ecfce8c6a1efc3f732120c6198bc89f068,2021-08,3.700184153526695,0,3035
631373A20BB819274ADB33E41A245A64A3913B66E41FA01DEC99C0233774ECD3,9C48BE36030FEDB4229BA414C0131E9E53216A914BE9DD9273FBF2984DE8A19B,P_ABC_MINUS_A_STATE,6c01a8602adff4e8147587ece955de82dd8c3251abb4eb1d2dff3cbd3ffb950d,2021-08,1.716507865716028,0,3036
CC1D796BB8E286C9D2D45818CD207EB7B0BC9CF4E9E1B03971A11C3FE962D34B,BB7610775FBD421A566E471FAA827FDB6D035E4DFC2349FE79FEA350B96E7542,P_ABC_MINUS_A_STATE,6cfa16a43f345361440737f243351d60a33b4c1f286c02d2ba0b43fbe717d009,2021-08,10.871868171370942,0,3037
66DA6EACBB6925EF742CC01246D00F8E7AE1D8AAF2259B152A9EE5DBDFBC83CC,4DC5EC9267C177B945623A3DF798185032AAB8222566D3CDA6A5E4C2CA05588F,P_ABC_MINUS_A_STATE,6d5a00639c8a0acc7bb84d30aaa12af07271588c130056cd5153b8658ce16690,2021-08,2.375823037561759,0,3038
74CCA7F28D06E08446450DE7A7F7FF2BC39684405DC80FE8B4E661B668770C2D,C9AFDB544DF14A4C62D7CE9A99E05DDDF5CDF5BFFE835F1F5B7C07739BF53275,P_ABC_MINUS_A_STATE,6e65ddda028ff4410dfcd5ae61628f75da5f629774f4dd44f7e32e0505ce1bd5,2021-08,8.163147879632136,0,3039
1795E2612F99B2CAD191D0F486EEFC7D2CFDDA108BA77B0C55FC3C751620CE5C,C9BD92F25D7BF5C564E6102CFCDD888B17504F12C4EEA6B5FC17B3BA5885850B,P_ABC_MINUS_A_STATE,71fa04449abe801aba5d7e90222376507773df294fc877e8ee8eb89189a3d129,2021-08,5.458656709226653,0,3040
8CE671529409E0CA70A97D57CBD27F8F069D96D293F3C1593B8B9E8949DF6D67,0DBD22185A23A5BB95FFE24C9FCD305220147A1F4C284FF85FC351518CBE0A07,P_ABC_MINUS_A_STATE,72483e5bbebced21e43493f038e0f29992e894544358a8b187d66fcb6e612495,2021-08,6.373984345426614,0,3041
E48B4DAF0C5B261E110144FE091796C32DBE34C67A6E80B090269F437B13C6F1,271DB58E5371DACE3DFABB3453B57B44459054680003D68DF35C653AAAE6D380,P_ABC_MINUS_A_STATE,7280b9dac8152ea87df463b445947030f06f7a861f81a3eeb828c6e2bf31815a,2021-08,3.026281769269343,0,3042
AB9986D84C591747D008E12ED8207924E73209EF0E6303627BD998937C0DCB04,16F5E4DD00CB51E799C3337A76F0CCE749840E581E3005EFAD0EB72C5D1603E8,P_ABC_MINUS_A_STATE,7682b58b1cb60d1f391db7b2b6ff65da9a5c0ffc9cea07aeca70e918b9d3edbd,2021-08,1.48396394979876,0,3043
07B078430320EA4F3F232E1508CE49D1A80F4E10C66FE5101538247B085FFA93,27716558FDDC1923258550816A018A9D6511C93C7CFE9CD0B481CAC4BB84E464,P_ABC_MINUS_A_STATE,7bb64705482bf29872b03da0c9cea35b31c885fa105430d4c7c5f45a3187f449,2021-08,6.230767010650105,0,3044
4E3750CD8230419336F7B6989B26B247AA2D2F2F823C050AB7E3CCDDF266D039,44EB7449BB16228F423B370AD20D25989D874B07500E9E8D0C254592DD661647,P_ABC_MINUS_A_STATE,7c037870a4c5aa1125b6ed28a2dbc53eb835365b607cdd1542c0d1ecc8022cd9,2021-08,3.735094470561956,0,3045
BFF172E20FBA72E35072854421D59962B0AA2136D5CDC0C5ED9ECB28E379E5E5,0B9424061698446107EC008D27711286ED3F371643FAA99FB024B6F9300C6033,P_ABC_MINUS_A_STATE,7c2bc62554f63a57ad6cc8aea542d5a140abea31b631b08941c78510fe451d71,2021-08,8.76820802724316,0,3046
2BB562AD867B1039C482F339CE82EFAC6643D9C6FAC6ED8B4FE910B43B5BD8BA,8C9A79207EEB9675EE0BD513F4B5C999DD7C1081BFB34B876030BAEC9D6EB3EB,P_ABC_MINUS_A_STATE,7c38fae79bc42b45292a59fc53130e302de693dd327bcf10de2a9ec0674ddcfe,2021-08,7.583912232793576,0,3047
3B952F2E4029C467626A455CA82FEA890561EF64FAEDE4870BC598E8BC160666,F0D3FF47924F2B7CE60E5C9E142D3A2A6857FBB49BE0EB6C7DE10ECCCEAE8701,P_ABC_MINUS_A_STATE,7c9df94686fe3dac0c8700a8b088e1a51fdbce466fd27abc86fec13673cf4ed7,2021-08,18.631953503510893,0,3048
44403F02BFE2828FBA25163C1BE68155041371CF808CC14F74699B161E298987,05357077EFFF81E5BCEA995CDF9485D01909A4D2FDD4F2E2F0E5307F8866D123,P_ABC_MINUS_A_STATE,8115ae73726fef647a7657d0f5a12d2e538bf3d973fc156bc34f926022b71e1f,2021-08,0.8063434639135209,0,3049
C08B923B856B84F36DABB86E0FF0B7A0FD113640F16EBA6F89420EB24A15EE1B,347DDFFCC539CE3D55D26F680A90059ECF14BA3B03978DC68EC7664D7DEDD2A0,P_ABC_MINUS_A_STATE,823277af1abe5a74465e73f3216e038e8d376897a2b3c7b16acb95d6a4e6da5b,2021-08,5.607088690945153,0,3050
2E77C6357DC949CFAD5F5AA49C8C0EFE8845607C48CE8E0B28530579A6466475,07157FAB545546F63594F97142AB7B1E1BC5CDE0EEC6AA3453F53E4C21CBBC96,P_ABC_MINUS_A_STATE,83eda24bab24632717a105541cb058a86381e15493c57f276e4a70ae7e405702,2021-08,3.026281769269343,0,3051
415D23AE6388C69B6F1EAEBDA9AF2C43F082C75CCCB5F5D3E110885C553DC68D,E455F533DFB2A0B33F524EF5FF0CC1E7D5D826A510775AF12C04CFBE05136084,P_ABC_MINUS_A_STATE,86c28c04af26bd1dc22fc20087fefc07456b70787d496734a6c63953fec73739,2021-08,1.457666391367477,0,3052
A68CD4B8A4F2AD8AD4C5978C1954F9589EFB9A6C083B2758A551EE19C3A97DAE,F07A15AF8DF0E63EFCBEE368501CF38CFD7F7279FE8D1ABE495BF59A7EA87156,P_ABC_MINUS_A_STATE,8b2925b08af88f8dd66299145d55efe9f46ecdec8098519b329d8ffbad5a01a0,2021-08,9.949347975848124,0,3053
4BA3A383524A187F7986D0BD9CE8F3A8A43477F7C784BD8C421C562C800AC9AA,D6A4214599FAF33C33D864070370A1459D5068A6D215D61CE8A31FE9DEF57271,P_ABC_MINUS_A_STATE,8e46680fa906a8bc8007a0b934ddf73b8249d40569af92bfddcd25cf2804baa1,2021-08,5.87978076032714,0,3054
12D392E10A543F73A026FC0AEE2603145CC468AEBC0D5A804E01E998DBD9E745,DD8250BB6B07E87A194E148C8AFE8E505CE32C008C55602F2C39835788B0656A,P_ABC_MINUS_A_STATE,8f170a021ebedd0eb2dbd0d6e224214b8ae274b212a956471eab65ebe82b1bf5,2021-08,4.029547336838826,0,3055
54A9ECF72C2F308AE565C03D09F698430080F24B4093E631B5756B0DB6B98A73,72603153794964C42EEF79E54630003CBF74CE9BD0ADB97D8FC257A78932FCF8,P_ABC_MINUS_A_STATE,93b174104df9decbaef887bd4b3d5fec1414a4b933b9c471db5f80530c7b6d0e,2021-08,4.002943225241165,0,3056
C5403CB8DE378BB2BC55F63F25E728B93F130350F0719D82A9E58B36FDBB17E8,7636D8F5CEC5B07D35394EC69157273846201B2AEDD943E6E7CD6D98FCB3B5AB,P_ABC_MINUS_A_STATE,94e165ecc00f8aed930d77ceea88c1ee84e166dce21508857efc3993453334e2,2021-08,3.865389193873904,0,3057
E35230C25B13E79BC0DE367D50A3706A457DC8B560CD1EC4D3801801ACE6CECB,C04C0DD11FB68E588E0FD7A7E916E823F45C5830C80E74D807EF0BA40C9EFC46,P_ABC_MINUS_A_STATE,950685573bf5a4505964377eb9d5cce0afe29d469ec8e698d8749aefdef18edb,2021-08,1.7348543561960654,0,3058
5BB18FCAFED0B68AF648C82E5E916B6E9C96C58C6CB266B1B725A6680F9B3FFE,0BEF2E53462587656C44CDF1FA1AE2AFDF9C8960E8EC1229FF7469CE0BD71FCC,P_ABC_MINUS_A_STATE,9945b5a336590555ccb761d2b42beb25ebba557eaff174832aabff6d0eec8007,2021-08,8.467442847685556,0,3059
D4725C0021C813446B55F40693E43796CA0CC60CE46A0C60F614099B4B212FF3,CC330CE3946F92E47829C2F833FA64C13DB5C53A46F7ADEF564ACE58482B8233,P_ABC_MINUS_A_STATE,9aab2fb5de0d9b202757154e1cc5434f50ffca90b408e978db978509c8741de4,2021-08,7.185220416774413,0,3060
9415A1F22866EC27D80043B75F34CBC8485F8EC2A6347ECD33C927341DA2C451,7CB6E24E9BA1F0518EA08054444572696CC4D314551ABEFB059C8ABB367A46C5,P_ABC_MINUS_A_STATE,9d64b810c750f0bdb0f27944887115c978eeb50469cc6733814322632bd89d7d,2021-08,17.911080364078845,0,3061
DB3FC5A268DCB8AF8A544A5716D2505CEBD73E6405D2B556877B6B66507A1388,2C972FE7162DAC5B9E0C05183F6C4B9978DFC1EC113AC77CF21EB6892AE6BF8D,P_ABC_MINUS_A_STATE,a4e62957fd8d709175ca1328b86366d02860112f170cd8b04a1283364e56cba5,2021-08,1.4275394503628211,0,3062
225A171E0D59068925D4D925D5702152775C314435E6E9B6D55F6A780FD716AB,035419E6E3BA3E9970C2E4D1233734E4B01F3F1CC57B324576FABE69672186FC,P_ABC_MINUS_A_STATE,a52e595ce2c7b03f312ea7ff3dee7544716c7e482f3c1cf81187ba627a766c03,2021-08,8.732845308192207,0,3063
F2062FC199713907B03C4C877AC11465057EDF7F3A8B8B4B4BC34BA12145EE46,136685695D32AA4D2EC0D2751A311953FCA2ABFF6DA10414CF4D52D9CB4BF664,P_ABC_MINUS_A_STATE,a643aee9bcd471ab8af87f09d2bf4c6f4123e7bb12ed4d0103a5e201ed06e2dc,2021-08,19.189850617312903,0,3064
60DF1BA9DBAE2FC53BF1A6AF485AE29327A3C968DCCB43FB02244D3B3AB85BA2,A57A51E91A9A5B188D6F880582EAA0458ADEAB98A8CE81D626CEB1D539B09648,P_ABC_MINUS_A_STATE,a77a893ae888b3930e5d61c0708f82b0910c84e163e3788fc638fd6e0005d01c,2021-08,0.8649391831620742,0,3065
A910AD4B0CE61076AA3056A073B18A67721766988BBEA7A980CF9B19461B81C6,2DB80EF8AC6910BE3C4FB28B9F27AAE1E6E5DC6992CBDDBDD85238A715FE8C5D,P_ABC_MINUS_A_STATE,abb525a819d3921eb93984a13843c75eb020e27fba20898d979443708fefd046,2021-08,15.926402425048998,0,3066
0CC88E6236B91E6D7C3EDFA7F18ABADE8D9318034185B2FDCFA94C93796F85F0,0CCA9792600ABF08487336EEB539DEF2A19D8ECC6FAEA3AE2DF58276BEE419C3,P_ABC_MINUS_A_STATE,af6627a7757a1b7476909615f7ea45920f7b4015055c9788e83aca36713e3d8d,2021-08,0.5707517359315362,0,3067
EEB4EEF0F1685C0A7D1FBD707298525C1641DAB6DBA65BB557648AB8591C4A89,A265949741FAF6B3A2CD4D74CFEBA4CE7E202DFC3086C2EB3716AFCA41794430,P_ABC_MINUS_A_STATE,af96adf2ae7784b9756a42bc6207f5ef05a670c5325a8f89465a775502cfae74,2021-08,9.502993538362489,0,3068
1AB5036AC276D6A88307C480D93FD25192F40E52C361297F26CD02E65FBC0E18,73E9B7A88503DC45C09E755E4B41E374E958EF20F0E6FC08B4FD833588995A09,P_ABC_MINUS_A_STATE,b17ab3f011b5de77dd13dca26e73c3b8f25c5c9db85f75a78103431340f6b6ce,2021-08,12.028272804061167,0,3069
CA707F4DEF14ABD5CBF820087F96CC74963136F101A4346B1BEE061925BC5F4F,5C6120ADA979A9E9ECA9F7B18138CAD75824E1AD2E25F4B612870B6CF144C5C1,P_ABC_MINUS_A_STATE,b23a3bb94d46cb541bd95ae67bbc1246bea88b1bf7ec20e5f20dc45ccd7080b9,2021-08,19.54532657695365,0,3070
3B914854C983B3F53BA377E8770D91947C850CBE6568E530D0920F3244B7C7F3,618AAC8F8C2F04D859C3A65DF41B9D915AF3EB7A63DD4027AF600BE401F51989,P_ABC_MINUS_A_STATE,b27566ba8297a7028903a835c42e24ddf129e53c2b4ef298938f6b1e14faf063,2021-08,24.93318553432079,0,3071
F2BCDD3E8A4F113AD0A687A8D0989FF71BE74FB4F3FCE82F72731BBC24A1CA3C,CC43444D809A5B1C0F706EAC25F08F599E38D9865363009F9A4C97E3F7445646,P_ABC_MINUS_A_STATE,b3370737ab5b6805bed4644847445148bb4cd0a642b5d0fb523f3e37bcffc9a9,2021-08,5.812985367719403,0,3072
7F64CA63BE86AB99045E9DE125EA0128D461028EEFDEDE7A8AE59C1CF09F6774,43E3CC96B2619F7537D5907F0AEB1642158F35F6F1AAD763695848655EDC334B,P_ABC_MINUS_A_STATE,b34d85a1b7dc08ff8d5aa99952ad613f4e4d6621886d8809bd2a80dff009b446,2021-08,2.90012714831367,0,3073
0E986C6805CB0FCFA96CD9E9A057AAE084B4A7F8DF8416921D7B9DFF63DDFE84,86D7C78A375E3968C040CFCAC8CD03A34C5CECD1EE69BFF26890EADE9B3710A1,P_ABC_MINUS_A_STATE,b550689814383d3bcb7c372905757cf610ceac459d2551b1ef041fb412409afa,2021-08,0.5773415942225043,0,3074
D2DD76E5090B9420FABCD987979A74DB4A4BAE20616410B76CAE5D6B8A1C3CC9,3FFABADE0D951B02C95586FFC04CD1E71CC3BE27B6FD4CF19DCCC1C6BFBBE16E,P_ABC_MINUS_A_STATE,b92f8809ab570a867e1cb7d205fcff783344ef4a2bb928d3242b116a7ab751c5,2021-08,3.634097290565598,0,3075
85429F75FBEAE60398151B894196844FC3C1253006A91DC0F8CF2D4CC5AFD045,33FF9897414BCE027E06ED27C8600883A56F198893099A2DF93A3C1F5575F683,P_ABC_MINUS_A_STATE,bc9141956361469659174b4341a2b925bea3ce11f8ecda3d07ecd828a97277a2,2021-08,1.4985456133956967,0,3076
1FFFA941D72DE7B85D839C967A274DA1B71520D3ECE5D9DAFBFF69858B42F891,6E3276F4122F7EFDD9E6D52440627920E680B2622D9DB133A19C37F2F1E12522,P_ABC_MINUS_A_STATE,bda9d5c7a8b7af720305d891f22120798deb931b264aa96494385e38752dade6,2021-08,18.973797228055037,0,3077
A7EA69D6DFECF97814681FE29B3A693F1B7D1721E50AD311A2A889611A9416F1,C440AA2B370BF58EFAF9F07C1FA1F77F394910F53CEF8A27731DE617307A1D67,P_ABC_MINUS_A_STATE,bee8f0d1372f5593058c6ade5fd358c2f6099db4b4e8056d12954c2d310e4452,2021-08,26.2678331506322,0,3078
930BB62115F9703409103979AF9927CA509DA5DEF5507ED497BE0AF272FF0213,622EC2CE09AEF0EB1E2CAEB3AE4B79DE3009EC43416281AD552D9D38DC12AD1A,P_ABC_MINUS_A_STATE,c200e605090a1900a61a726ba794ca869ec784bca3ee3c1d8731f557356c3a90,2021-08,3.3929705535703265,0,3079
7D4CBE245622DC9159A1E046DD4A8B12FD01C9D0A810C719D3FBD52009F3F418,923C405A417F417EF0999BAFED771F7E4C7F8B32432C74989B894EBD3F32A8D1,P_ABC_MINUS_A_STATE,c6b36989af74ba274bf771dcb68c581666269a6094ad90bcf4834f4e4ab2bd5e,2021-08,9.785326030012284,0,3080
A1357A2D12473FE221AE28593955AD1265D02EE37FCA8DBAC61E6908A83E3BE7,0C559C65B9B8EAC9218571AB410464E03E2D240F56B26DED77C26FAC0A3A5817,P_ABC_MINUS_A_STATE,c72ccf68cb538055ffe08b3d0af5f749e0bc6f45480636dc0c08e1e6412cdc49,2021-08,3.3952267610191087,0,3081
DA188A0C938DE5F760D89C2A798ECCE76E9B29E294ADE5BEB7827FBB3760DE81,68C3F83432DE365D71242BC735841385777866BC57DF188D8A42CC3A48DEF869,P_ABC_MINUS_A_STATE,cf52c1b1aeaed878e6a1204d1670a90eb7ef2955973da3a6b2bc3135c2273483,2021-08,4.0588929402698986,0,3082
01CF5EB538775B025EE25686A821B1F3C2031B59D873BE111AB81F5F6192FFBB,E760485C3CA1A7D043C01EF597ACEB705542E576E23E9CC2009A17D69EBEB7FC,P_ABC_MINUS_A_STATE,d754ce545094c12cf9f56d71f308afa6105c3be73c78cf484cba76597e65d1ec,2021-08,5.2867041019039975,0,3083
0C40A4CE832EF2E357AD1ADCE6D369C6BEAB42D1F343A1F8B46D6C3AF8D6710D,6F6D6EC1EFF10698063EB71FC47599FE31EADD0B4D819D2FFACBC4B1F235FD5E,P_ABC_MINUS_A_STATE,d7e281366b49ca48bad6efb75947c66673e577582374de5ffaa5fb1496641510,2021-08,5.221148166037054,0,3084
F55CD85541FDC5EBA19EA8955136CCE72D0F2764FCC200318574334EF6F7AB9B,2CE861E58875A7ED2356A9618AB385EE68B384524A7ADD04C16A649611E4EF7C,P_ABC_MINUS_A_STATE,de2ea6763581293f0bd1e48d767beb766211274812bb194100694adf0d087932,2021-08,15.20221657614407,0,3085
C3D5B535BA868C3A22D6B79E08259A567245240BC34CC7B13E076CF79C72DB6C,85D470FD72037B70DD140511E21491C18F17B306676AC059D5D196C4F9A38295,P_ABC_MINUS_A_STATE,e0405a799c7d461f5a680e7dbea5bf532089dcf06f88aca8723336ed73040950,2021-08,4.063624349571554,0,3086
8C1B306BC98321543EEAD1BC58E17CE5A68F454CE7006AA30343C2BE56A4BEBC,8E6CDE7CC076B477276DA432BBE73FE252243D4C9C57EA5DA3DD58F444B9E544,P_ABC_MINUS_A_STATE,e246a34041d3d30f5f7b7a1d1d62eada40ef383bee8aa0a6582cd7d1bc097fd1,2021-08,7.863552247541741,0,3087
440A64AFED87B0C1594696E3BCB3E285E7F3E9FAEDF87F05F59755A504E4D0DF,8B214CBC2136CEFE1B8125A4F3AACB7C292A64ECDF5A77E24E958B098DEF892E,P_ABC_MINUS_A_STATE,e4d53583e73592b6de193452ce72915ffb5c510041862ed7941c0ae6938575ad,2021-08,0.9812954392308372,0,3088
9FF8074E6DC6F85ECBF001A921E0CCF9FD18B388FB9E27651A6F4416E6BC163C,3FB582EE15F8D5AE391BB7FDC30ABCDB301FD54199504D7D414E15F0864E94FC,P_ABC_MINUS_A_STATE,ed55d67799a03f7b520a5dce922ed58f7bf55dca80b230914ed24332938f8026,2021-08,3.5427737496510168,0,3089
CFF4B3354A70C44FAED43C077C7DA0E252E66199D6D316D6AE464935B83F7CCB,29E400160122AD99657DCC2BF5BBAA174FC0097599625DE96B675220E9E66812,P_ABC_MINUS_A_STATE,f2e8703d13d6bd7b9dd44024e5c26875efecb2841272dafcbcc21393cd824554,2021-08,13.957721493700248,0,3090
8C27E84DAA825D6B44B19E63F9FCE27793C017208D2BC03C4E57711C1061A663,8B893848BDA254F2938C76BFE731622685EE92EE86B804824565EB69F319C00A,P_ABC_MINUS_A_STATE,f505d5cf869e5347395b28b8eb6996dd9d6c5774b064d25afc85457103bd3f82,2021-08,11.423361704481444,0,3091
C270F59C8DE4F10443F9460CF3DC55F863AA232F5D5CF61D5FA889AF5D438C8D,74C97BCB3924D274C03E709DF719E3BDDB4F3084B3269304D5645ECA7A454B24,P_ABC_MINUS_A_STATE,f58417d05ca60c93a1a61e4618cc24bf705d29f91675f15911356e765341d681,2021-08,3.8131271542970175,0,3092
52939AA58164FDC52971162F2461A3802C18F3D76FB996CE1D6865C9B9502CBD,D2CC542E6663933AD77CA104CCB4D27BCB70CF0B744B2BD74CDE075B0505A8EB,P_ABC_MINUS_A_STATE,f92f14a6e46ea24dcfcab0c9f7b71a2aa6334a638637e21109c306fa79b38645,2021-08,11.238103704076275,0,3093
